    ,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
284,9.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2542359530925751,0.00011999825073871762,0.0,0.0,0.0,0.0,0.0,0.25388088822364807,0.0,0.0,0.006315839476883411,0.21305492520332336,0.0,0.0,0.0,0.0023188041523098946,0.0,0.32347437739372253,0.287990927696228,0.0,0.006742266472429037,0.0942477136850357,0.08665433526039124,0.030415326356887817,0.029861465096473694,0.155751571059227,0.05356442928314209,0.020449386909604073,0.22962717711925507,0.013750612735748291,0.0,0.0,0.006690542679280043,0.0,0.0037027790676802397,0.0029646463226526976,0.0,0.0,0.06512761116027832,0.06687527149915695,0.0,0.0,0.0,0.006493128836154938,0.008289152756333351,0.0,0.0,0.0,0.0,0.0,0.054383158683776855,0.0,0.0,0.0,0.07508369535207748,0.0,0.0,0.0,0.6120997071266174,0.0016173826297745109,0.0,0.001178700476884842,0.0,0.0,0.44463515281677246
285,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.302057683467865,4.600303145707585e-05,0.0,0.0,0.0,0.0,0.0,0.30160465836524963,0.0,0.0,0.007493257522583008,0.17872163653373718,0.0,0.0,0.0,0.002206128556281328,0.0,0.2606721818447113,0.23135016858577728,0.0,0.0054230825044214725,0.03468776121735573,0.028603315353393555,0.028065145015716553,0.027686720713973045,0.07811654359102249,0.05106235668063164,0.007345195859670639,0.22427459061145782,0.01496542152017355,0.0,0.0,0.007081429939717054,0.0,0.004579258617013693,0.003062189556658268,0.0,0.0,0.08394771069288254,0.08553949743509293,0.0,0.0,0.0,0.03978196159005165,0.04129717871546745,0.0,0.0,0.0,0.0,0.0,0.12086080014705658,0.0,0.0,0.0,0.06286782026290894,0.0,0.0,0.0,0.7810688614845276,0.0015450126957148314,0.0,0.008477956056594849,0.0,0.0,0.6200103759765625
286,9.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2858980894088745,0.0,0.0,0.0,0.0,0.0,0.0,0.28547483682632446,0.0,0.0,0.010800017975270748,0.198338121175766,0.0,0.0,0.0,0.0023007921408861876,0.0,0.21655510365962982,0.19328081607818604,0.0,0.004800077527761459,0.0049018641002476215,0.0,0.034611623734235764,0.034132059663534164,0.02761680632829666,0.05471004173159599,0.0,0.2005498707294464,0.014436175115406513,0.0,0.0,0.006823107600212097,0.014262199401855469,0.01967005804181099,0.0031542887445539236,0.0,0.0,0.09973052144050598,0.10125778615474701,0.0,0.0,0.0,0.03133628889918327,0.03311847522854805,0.0,0.0,0.0,0.0,0.0,0.3718532919883728,0.0,0.0,0.0,0.01604539155960083,0.0,0.0,0.0,1.1808730363845825,0.0,0.0,0.0,0.0,0.0,1.0
287,9.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.26469579339027405,0.0002412945032119751,0.0,0.0,0.0,0.0,0.0,0.2642224431037903,0.0,0.0,0.01806154102087021,0.1866694688796997,0.0,0.0,0.0,0.0016633238410577178,0.0,0.1921861320734024,0.1774885207414627,0.0,0.003354770364239812,0.0033911371137946844,0.0,0.043525952845811844,0.04305758699774742,0.043326184153556824,0.06697789579629898,0.0,0.1476886123418808,0.029031788930296898,0.017088843509554863,0.0,0.004374744836241007,0.0,0.004010410513728857,0.0022941965144127607,0.0,0.0,0.10483107715845108,0.1059500202536583,0.0,0.0,0.0,0.0,0.001686844858340919,0.0,0.0,0.0,0.0,0.0,0.7111576795578003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,0.0,0.0,0.026554740965366364,0.0,0.0,0.8871865272521973
288,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.19477269053459167,0.0009247215930372477,0.0,0.0,0.0,0.0,0.0,0.1942131221294403,0.0,0.0,0.016264809295535088,0.14655502140522003,0.0,0.0,0.0,0.0,0.0,0.1674453169107437,0.16588889062404633,0.0,0.0012531406246125698,0.0022772634401917458,0.0,0.043475788086652756,0.04320653900504112,0.19265486299991608,0.09031468629837036,0.06605316698551178,0.0,0.12283314764499664,0.11883848905563354,0.0,0.0,0.0,0.0,0.0007150987512432039,0.0,0.0,0.12844087183475494,0.12923362851142883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616824746131897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,0.00014075078070163727,0.0,0.10146046429872513,0.0,0.0,1.0
289,9.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1498795449733734,0.0024620206095278263,0.0,0.0,0.0,0.0,0.0,0.14892533421516418,0.0,0.0,0.005738922394812107,0.12948748469352722,0.0,0.0,0.0,0.0024023777805268764,0.0,0.19038081169128418,0.17839133739471436,0.0,0.003607332007959485,0.10668645799160004,0.10050082951784134,0.043637536466121674,0.04305793717503548,0.331408828496933,0.11561216413974762,0.19271360337734222,0.0,0.40177789330482483,0.3963876962661743,0.0,0.0,0.0,0.0,0.0,0.00014633747923653573,0.0,0.1614767462015152,0.16142727434635162,0.0,0.0,9.078151197172701e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03133523464202881,0.0023455985356122255,0.0,0.0,0.24595919251441956,0.0,0.0,0.0,1.1452786922454834,0.005387074779719114,0.0,0.024333983659744263,0.0,0.0,1.0
290,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.19511115550994873,0.0029604160226881504,0.0,0.0,0.0,0.0,0.0,0.1940125674009323,0.0,0.0,0.0033137525897473097,0.14460483193397522,0.0,0.0,0.0,0.0008644712506793439,0.0,0.2284470796585083,0.2141510546207428,0.0,0.004237188491970301,0.19092054665088654,0.18413875997066498,0.046522852033376694,0.04592512175440788,0.42935770750045776,0.1304864138364792,0.13057027757167816,0.0,0.4948548376560211,0.4938904345035553,0.0,0.0,0.0,0.0,0.0,2.9551003535743803e-05,0.0,0.17372192442417145,0.17385365068912506,0.0,0.0,0.000550141790881753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010341987013816833,0.0,0.0,0.16851426661014557,0.0,0.0,0.0,0.7442395687103271,0.005168817937374115,0.0,0.0944828912615776,0.0,0.0,0.6077445149421692
291,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2184402495622635,0.001881089061498642,0.0,0.0,0.0,0.0,0.0,0.21771986782550812,0.0,0.0,0.016410773620009422,0.2685569226741791,0.0,0.0,0.0,0.0,4.550281664705835e-05,0.14312349259853363,0.14552555978298187,0.0,0.0005554477102123201,0.36056283116340637,0.3583117127418518,0.060606349259614944,0.060338374227285385,0.43174755573272705,0.16664214432239532,0.0,0.0,0.3454625606536865,0.35597896575927734,0.0,0.0,0.0,0.0,0.00024335079069714993,0.0,0.0,0.17573699355125427,0.17732660472393036,0.0,0.0,0.001069915946573019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00708422064781189,0.0,0.0,0.1405021995306015,0.0,0.0,0.0,0.7071065306663513,0.005724448710680008,0.0,0.08895168453454971,0.0,0.0,0.5202844142913818
292,9.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2129635363817215,0.0017771963030099869,0.0,0.0,0.0,0.0,0.0,0.21237307786941528,0.0,0.0,0.02705356478691101,0.482509970664978,0.0,0.0,0.0,0.0,0.0027807417791336775,0.2095429003238678,0.21285822987556458,0.0,0.002415392780676484,0.30966413021087646,0.30725058913230896,0.08257683366537094,0.08147934824228287,0.25700828433036804,0.10719944536685944,0.0,0.0,0.14636112749576569,0.15788322687149048,0.0,0.0,0.0,6.44531100988388e-05,0.0008527752361260355,0.0,0.0,0.16412773728370667,0.1661674678325653,0.0,0.0,0.004357250407338142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017683640122413635,0.0039215171709656715,0.0,0.0,0.10001327097415924,0.0,0.0,0.0,0.6412299871444702,0.004912408068776131,0.0,0.06934566795825958,0.0,0.0,0.4345216751098633
293,9.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.18771517276763916,0.0015401528216898441,0.0,0.0,0.0,0.0,0.0,0.18712061643600464,0.0,0.0,0.03475431725382805,0.5057059526443481,0.0,0.0,0.0,0.0,0.00423106923699379,0.32267603278160095,0.3193666338920593,0.0,0.004148962441831827,0.1008172333240509,0.09689062833786011,0.08388751745223999,0.08231192827224731,0.2344510853290558,0.03368745371699333,0.0,0.0,0.04122745245695114,0.04650948569178581,0.0,0.0006609908305108547,0.0,0.002778894966468215,0.001021426753140986,0.0,0.0,0.13870869576931,0.14076098799705505,0.0,0.0,0.0052447328343987465,0.0,0.0004224337753839791,0.0,0.0,0.0,0.0,0.0,0.0,0.002788633108139038,0.0,0.0,0.07541804015636444,0.0,0.0,0.0,0.464769184589386,0.002993764355778694,0.0,0.037090227007865906,0.0,0.0,0.27315592765808105
294,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.22325526177883148,0.0015189978294074535,0.0,0.0,0.0,0.0,0.0,0.22251498699188232,0.0,0.0,0.03957713395357132,0.35937047004699707,0.0,0.0,0.0,0.0,0.005075938533991575,0.3616926074028015,0.3610250949859619,0.0,0.0026012093294411898,0.003148989751935005,0.0,0.06497152149677277,0.06360669434070587,0.41897493600845337,0.004349916707724333,0.0,0.04978747293353081,0.07902195304632187,0.07949517667293549,0.0,0.0,0.0,0.002805840689688921,0.0005545131862163544,0.0,0.0,0.11969184130430222,0.12132249772548676,0.0,0.0,0.004271243698894978,0.0,0.0009593692957423627,0.0,0.0,0.0,0.0,0.0,0.005527785047888756,0.0028785094618797302,0.0,0.0,0.07413653284311295,0.0,0.0,0.0,0.39355355501174927,0.0005321763455867767,0.0,0.0,0.0,0.0,0.2620820105075836
295,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2291412204504013,0.0019463091157376766,0.0,0.0,0.0,0.0,0.0,0.228182852268219,0.0,0.0,0.03822290524840355,0.22858037054538727,0.0,0.0,0.0,0.0,0.004940205719321966,0.3495800495147705,0.3538154661655426,0.0,0.0003398604749236256,0.09236516803503036,0.09058777987957001,0.04363539442420006,0.04271244630217552,0.5220131874084473,0.0,0.20037733018398285,0.12503832578659058,0.0748884454369545,0.07401593774557114,0.0,0.0,0.0,0.0008259983733296394,0.0,0.0,0.0,0.1063399389386177,0.10676781833171844,0.0,0.0,0.00304209953173995,0.0,0.0004245040181558579,0.0,0.0,0.0,0.0,0.0,0.0036484375596046448,0.002873611869290471,0.0,0.0,0.06830523908138275,0.0,0.0,0.0,0.28510287404060364,0.0,0.0,0.0,0.0,0.0,0.2111264169216156
296,9.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.23604583740234375,0.0021813390776515007,0.0,0.0,0.0,0.0,0.0,0.2349630892276764,0.0,0.0,0.031477104872465134,0.11676687747240067,0.0,0.0,0.0,0.0,0.005061600357294083,0.2823850214481354,0.2861446738243103,0.0,0.0,0.1483815759420395,0.14819975197315216,0.02372993715107441,0.0233618151396513,0.36349302530288696,0.0,0.16594716906547546,0.19021792709827423,0.05931806564331055,0.056689538061618805,0.0,0.0,0.0,0.0,0.0,0.0004240327107254416,0.0,0.10579163581132889,0.10518915206193924,0.0,0.0,0.001874426961876452,0.0,0.0004162930999882519,0.0,0.0,0.0,0.0,0.0,0.0,0.0038701528683304787,0.0,0.0,0.05635148286819458,0.0,0.0,0.0,0.2015126645565033,0.0,0.0,0.013975152745842934,0.0,0.0,0.14417017996311188
297,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2618979215621948,0.0022004242055118084,0.0,0.0,0.0,0.0,0.0,0.2607630491256714,0.0,0.0,0.024028312414884567,0.0065849036909639835,0.0,0.0,0.0,0.00046197493793442845,0.0059052458964288235,0.19503530859947205,0.19296054542064667,0.0012870673090219498,0.0,0.12809447944164276,0.12790948152542114,0.010264347307384014,0.010389962233603,0.05230758711695671,0.0,0.0,0.21275292336940765,0.0809515044093132,0.07372324913740158,0.0,0.002824965165928006,0.08690439909696579,0.08782152831554413,0.0,0.0,0.0,0.1047368273139,0.10420634597539902,0.0,0.0,0.000379383796826005,0.05555742606520653,0.05539332702755928,0.0,0.0,0.0,0.0,0.0,0.0,0.006298278458416462,0.0,0.0,0.09431738406419754,0.0,0.0,0.0,0.3881751298904419,0.0,0.0,0.011083824560046196,0.0,0.0,0.3039107620716095
298,9.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.20863763988018036,0.00198247074149549,0.0,0.0,0.0,0.0,0.0,0.20767270028591156,0.0,0.0,0.015024621970951557,0.0028347992338240147,0.0,0.02020205557346344,0.0,0.000464931275928393,0.005582596641033888,0.18312205374240875,0.17400513589382172,0.0005754483281634748,0.0,0.0757000669836998,0.07461995631456375,0.0028052297420799732,0.0031341202557086945,0.0007896224269643426,0.0,0.016140319406986237,0.20213504135608673,0.10000719875097275,0.09102403372526169,0.0,0.004772709216922522,0.12107997387647629,0.12222196161746979,0.00021752301836386323,0.0,0.0,0.09838611632585526,0.09846678376197815,0.005180887877941132,0.0,0.0,0.06685277074575424,0.06668298691511154,0.0,0.0,0.0,0.0,0.0,0.0,0.006143286824226379,0.0,0.0,0.1506388783454895,0.0,0.0,0.0,0.649290144443512,0.002186201512813568,0.0,0.024638688191771507,0.0,0.0,0.5326305031776428
299,9.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16062401235103607,0.0017944291466847062,0.0,0.0,0.0,0.0,0.0,0.15981373190879822,0.0,0.0,0.008339150808751583,0.018195245414972305,0.0,0.07178197056055069,0.020985106006264687,0.0003576769377104938,0.0052627213299274445,0.15658943355083466,0.14549444615840912,0.00040556356543675065,0.0,0.0486067533493042,0.04744977876543999,0.001783020212315023,0.002242105547338724,0.005675831809639931,0.0,0.08242914825677872,0.18429505825042725,0.09512637555599213,0.08542241901159286,0.0,0.004871879704296589,0.12852656841278076,0.129333034157753,0.0005784911918453872,0.0,0.0,0.1011035367846489,0.10132215172052383,0.003275934373959899,0.0,0.0,0.061918746680021286,0.06187527999281883,0.0,0.0,0.0,0.0,0.0,0.0,0.007226616144180298,0.0,0.0,0.21028785407543182,0.0,0.0,0.0,0.9419626593589783,0.005202651023864746,0.0,0.05952468514442444,0.0,0.0,0.7818334698677063
300,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15534241497516632,0.001513052498921752,0.0,0.0,0.0,0.0,0.0,0.1546439230442047,0.0,0.0,0.004246077500283718,0.11261987686157227,0.0,0.14436814188957214,0.0,0.0,0.005029895342886448,0.12391433864831924,0.11575325578451157,0.0003286282590124756,0.0,0.02739754132926464,0.026698259636759758,0.0020204209722578526,0.002399591961875558,0.0,0.0,0.15666083991527557,0.1590995043516159,0.052032798528671265,0.0416521392762661,0.0,0.0038744620978832245,0.12272943556308746,0.12542222440242767,0.0012846870813518763,0.0,0.0,0.11581610888242722,0.11640959233045578,0.0,0.0,0.0,0.0454636886715889,0.04625086486339569,0.0,0.0,0.0,0.0,0.0,0.0,0.009390130639076233,0.0,0.0,0.26790887117385864,0.0,0.0,0.0,1.190843939781189,0.009704750031232834,0.0,0.13146772980690002,0.0,0.0,1.0
301,10.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.17296387255191803,0.0014739419566467404,0.0,0.0,0.0,0.0,0.0,0.17224852740764618,0.011569887399673462,0.004830679390579462,0.012989671900868416,0.35325345396995544,0.0,0.12819832563400269,0.0,0.0,0.004403622355312109,0.08250091224908829,0.07996213436126709,0.0,7.918133633211255e-05,0.0,0.0002850934106390923,0.006291696336120367,0.006200259551405907,0.0,0.014107300899922848,0.0935036689043045,0.1416238397359848,0.02349068783223629,0.015351973474025726,0.04217799752950668,0.04441803693771362,0.10181017965078354,0.10575003921985626,0.0023921544197946787,0.0,0.0,0.1389753520488739,0.14019642770290375,0.0,0.0,0.0012742594117298722,0.009034283459186554,0.010933681391179562,0.0,0.0,0.0,0.0,0.0,0.0,0.012946337461471558,0.0,0.0,0.2442692667245865,0.0,0.0,0.0,1.09690523147583,0.00868668407201767,0.0,0.1420171856880188,0.0,0.0,0.9197373986244202
302,10.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1869160234928131,0.0013986631529405713,0.0,0.0,0.0,0.0,0.0,0.18617601692676544,0.045021552592515945,0.007034034468233585,0.015893448144197464,0.5640520453453064,0.0,0.07260692119598389,0.0,0.0,0.0026080389507114887,0.050030142068862915,0.05436265468597412,0.0,0.0007063328521326184,0.0,0.0010641497792676091,0.011519207619130611,0.010960911400616169,0.023951778188347816,0.0281816553324461,0.0,0.14346502721309662,0.004960828926414251,0.0,0.062016528099775314,0.06267855316400528,0.062372662127017975,0.06746623665094376,0.003179444232955575,0.0,0.0,0.15823031961917877,0.159865140914917,0.0,0.0,0.0022351332008838654,0.0,0.001801420352421701,0.0,0.0,0.0,0.0,0.0,0.0,0.007580891251564026,0.0,0.0,0.18204818665981293,0.0,0.0,0.0,0.8774700164794922,0.006431564688682556,0.0,0.08855292946100235,0.0,0.0,0.684873104095459
303,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.21984358131885529,0.0012207096442580223,0.0,0.0,0.0,0.0,0.0,0.2190537005662918,0.07941357791423798,0.005100652109831572,0.013829851523041725,0.6758174300193787,0.0,0.031725116074085236,0.0,0.0,0.0012979317689314485,0.0401170514523983,0.04706795886158943,0.0,0.0008021743851713836,0.0,0.0011263415217399597,0.014023135416209698,0.013355334289371967,0.05743422731757164,0.03222106024622917,0.0,0.15461581945419312,0.0030904090963304043,0.0,0.09047816693782806,0.09042546898126602,0.04793845862150192,0.0524260587990284,0.0032559363171458244,0.0,0.0,0.1626899242401123,0.16437193751335144,0.0,0.0,0.002390832407400012,0.0,0.0012337376829236746,0.0,0.0,0.0,0.0,0.0,0.0,0.005569547414779663,0.0,0.0,0.10096393525600433,0.0,0.0,0.0,0.537161111831665,0.004045538604259491,0.0,0.06356780976057053,0.0,0.0,0.3620396852493286
304,10.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.24087850749492645,0.0012040883302688599,0.0,0.0,0.0,0.0,0.0,0.2400146722793579,0.07392855733633041,0.0033865117002278566,0.012589176185429096,0.6613367199897766,0.0,0.052381426095962524,0.0,0.0,0.0014422439271584153,0.033380791544914246,0.04057043790817261,0.0,0.00032611010828986764,0.0,0.0014936788938939571,0.012161536142230034,0.011709538288414478,0.05756806209683418,0.040985796600580215,0.0,0.14530037343502045,0.002722818171605468,0.0,0.052655693143606186,0.052387308329343796,0.033386822789907455,0.036531176418066025,0.003228539600968361,0.0,0.0,0.16633398830890656,0.16793248057365417,0.0,0.0,0.0020343854557722807,0.0,0.0008273531566374004,0.0,0.0,0.0,0.0,0.0,0.007542377803474665,0.00019273161888122559,0.0,0.0,0.06973987817764282,0.0,0.0,0.0,0.43186286091804504,0.0017688460648059845,0.0,0.0,0.0,0.0,0.26052138209342957
305,10.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.22052010893821716,0.0012535706628113985,0.0,0.0,0.0,0.0,0.0,0.21966798603534698,0.04326473921537399,0.001022946904413402,0.0170002281665802,0.5168915390968323,0.025904066860675812,0.03286170959472656,0.0,0.0,0.003361447248607874,0.048908039927482605,0.05937925726175308,0.0009325425489805639,0.0,0.0,0.0024828186724334955,0.011426476761698723,0.011183877475559711,0.05010541155934334,0.03443867713212967,0.051694467663764954,0.13544683158397675,0.015843017026782036,0.012565976940095425,0.00537804514169693,0.004064905922859907,0.04472961649298668,0.04666109010577202,0.0031081384513527155,0.0,0.0,0.1505742222070694,0.15201610326766968,0.0,0.0,0.0017717787995934486,0.0,0.0007151752943173051,0.0,0.0,0.0,0.0,0.0,0.11812674254179001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40078267455101013,0.0,0.0,0.0,0.004464538302272558,0.0,0.33214184641838074
306,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16715388000011444,0.0016946023097261786,0.0,0.0,0.0,0.0,0.00010684505105018616,0.16634242236614227,0.018852554261684418,0.0,0.0318683497607708,0.23661291599273682,0.09677817672491074,0.0,0.0,0.0,0.00710081635043025,0.04917709529399872,0.06803528219461441,0.0041412124410271645,0.0,0.0,0.0041625602170825005,0.004876398481428623,0.0047978502698242664,0.04061214625835419,0.010406013578176498,0.15010018646717072,0.13874702155590057,0.06927360594272614,0.06512390822172165,0.003945450764149427,0.0,0.10340374708175659,0.10419151932001114,0.0018126554787158966,0.0,0.0,0.13451828062534332,0.1351957768201828,0.0,0.0004189014434814453,0.0016791820526123047,0.028313273563981056,0.028802264481782913,0.0,0.0,0.0,0.0,0.0,0.03199530392885208,0.00319897523149848,0.0,0.0,0.08089779317378998,0.0,0.0,0.0,0.4105152487754822,0.0,0.0,0.0,0.0,0.0,0.3496885895729065
307,10.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16465824842453003,0.0017424055840820074,0.0,0.0,0.0,0.0,0.004368696361780167,0.16380780935287476,0.0,0.0,0.027953891083598137,0.08689118176698685,0.07683802396059036,0.0014717309968546033,0.014239680953323841,0.0,0.007779116276651621,0.059368908405303955,0.07799084484577179,0.004721085075289011,0.0,0.0,0.0038647279143333435,0.0015228580450639129,0.0016508452827110887,0.020807569846510887,0.0,0.17360398173332214,0.15359561145305634,0.09878576546907425,0.09364508837461472,0.0035637039691209793,0.0,0.12988753616809845,0.1308344602584839,0.0007438634638674557,0.0,0.0,0.1257956176996231,0.1259194314479828,0.0,0.004671666771173477,0.004999399185180664,0.05103306099772453,0.05110973119735718,0.0,0.0,0.0,0.0,0.0,0.0,0.01316845417022705,0.0,0.0,0.14104406535625458,0.0,0.0,0.0,0.47717493772506714,0.00011809170246124268,0.0,0.045532699674367905,0.0,0.0,0.4591512382030487
308,10.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.14344030618667603,0.0016404174966737628,0.0,0.0,0.0,0.0,0.0,0.1426527053117752,0.0,0.0,0.018691180273890495,0.05692113935947418,0.015308565460145473,0.0,0.03048715740442276,0.0011388802668079734,0.006923119071871042,0.10948289930820465,0.11600714921951294,0.0029816017486155033,0.0,0.03212172910571098,0.03381458669900894,0.0,0.00022412753605749458,0.0008209204534068704,0.0,0.1672617644071579,0.17038121819496155,0.10329901427030563,0.09639116376638412,0.00017791810387279838,0.0,0.12379248440265656,0.12486206740140915,0.0003838792035821825,0.0,0.0,0.12111948430538177,0.12111415714025497,0.001310708117671311,9.432998194824904e-05,0.0,0.05688336119055748,0.05688740685582161,0.0,0.0,0.0,0.0,0.0,0.0,0.014302223920822144,0.0,0.0,0.20602944493293762,0.0,0.0,0.0,0.7476341724395752,0.0023107528686523438,0.0,0.06604377925395966,0.0,0.0,0.7146904468536377
309,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.12957043945789337,0.0015110038220882416,0.0,0.0,0.0,0.0,0.0,0.12885954976081848,0.0,0.0,0.01068712305277586,0.04629480093717575,0.0,0.04623456671833992,0.03696213662624359,0.0003610324638430029,0.005234868731349707,0.14268410205841064,0.13907873630523682,0.001199335209093988,0.0,0.06650155037641525,0.06639634817838669,0.002703279023990035,0.002939167432487011,0.0,0.0,0.13595636188983917,0.1729814112186432,0.09465881437063217,0.08611193299293518,0.0,0.002286334754899144,0.1285647749900818,0.13009895384311676,0.0003526002692524344,0.0,0.0,0.11954084783792496,0.11962596327066422,0.001152410521171987,0.00014611858932767063,0.0,0.04783182218670845,0.048214949667453766,0.0,0.0,0.0,0.0,0.0,0.0,0.009931355714797974,0.0,0.0,0.26835691928863525,0.0,0.0,0.0,1.0814547538757324,0.004551105201244354,0.0,0.04829312115907669,0.0,0.0,0.9801543354988098
310,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.14592143893241882,0.0012159205507487059,0.0,0.0,0.0,0.0,0.0,0.14528492093086243,0.0,0.0008103420841507614,0.006963967811316252,0.07211598753929138,0.0,0.1250692456960678,0.0,0.0,0.003572037909179926,0.15664973855018616,0.14520059525966644,0.0,0.0,0.07712996751070023,0.07574418932199478,0.0023965330328792334,0.0026910207234323025,0.0,0.0,0.13089223206043243,0.15817031264305115,0.06247268244624138,0.05337706208229065,0.007765043061226606,0.011887947097420692,0.11380086094141006,0.11514496058225632,0.0009233183809556067,0.0,0.0,0.11854381859302521,0.11899030208587646,0.0,9.037950076162815e-05,0.0,0.035985443741083145,0.03680436313152313,0.0,0.0,0.0,0.0,0.0,0.08637254685163498,0.0,0.0,0.0,0.2375599443912506,0.0,0.0,0.0,1.2000000476837158,0.010616511106491089,0.0,0.12389843165874481,0.0,0.0,1.0
311,10.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.17761804163455963,0.0010501150973141193,0.0,0.0,0.0,0.0,0.0,0.17701193690299988,0.007365322671830654,0.011479999870061874,0.019442591816186905,0.2302282452583313,0.0,0.10631883889436722,0.0,0.0,0.0035013642627745867,0.1423059105873108,0.12957972288131714,0.0,0.0006883380119688809,0.017574617639183998,0.016203762963414192,0.0068970019929111,0.007021808531135321,0.0,0.0,0.05903502181172371,0.15029342472553253,0.046588268131017685,0.03730088472366333,0.07935395836830139,0.0841674730181694,0.09601487964391708,0.09825170040130615,0.0018495856784284115,0.0,0.0,0.1304284930229187,0.1314530372619629,0.0,0.0,0.000548863026779145,0.01565721072256565,0.01752076856791973,0.0,0.0,0.0,0.0,0.0,0.2066585272550583,0.0,0.0,0.0,0.15218786895275116,0.0,0.0,0.0,1.2000000476837158,0.011389280669391155,0.0,0.18437053263187408,0.0,0.0,1.0
